Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2020-01-17,141.41,145.13,141.01,144.94,10609
2020-01-20,144.94,148.07,143.76,146.9,12782
2020-01-21,146.9,146.9,144.35,144.35,1354
2020-01-22,144.15,145.13,138.86,140.82,3647
2020-01-23,142.19,142.39,140.42,140.82,820
2020-01-24,140.42,141.8,140.23,141.21,1745
2020-01-27,143.56,143.56,140.42,142.19,1841
2020-01-28,142.19,142.19,132.97,138.86,4423
2020-01-29,138.66,142.19,138.66,142.19,1268
2020-01-30,141.99,141.99,138.86,140.23,7190
2020-01-31,140.23,143.56,140.23,143.37,19082
2020-02-03,144.15,144.15,143.17,143.56,8448
2020-02-04,142.19,145.13,140.42,143.96,1381
2020-02-05,144.15,146.11,144.15,146.11,1643
2020-02-06,146.31,147.49,145.13,147.09,2594
2020-02-07,147.09,147.49,145.13,146.9,2092
2020-02-10,145.33,146.7,138.27,138.27,12469
2020-02-11,138.66,139.84,134.34,138.27,8070
2020-02-12,139.25,140.03,138.07,139.25,1930
2020-02-13,139.25,140.23,138.27,139.84,6151
2020-02-14,139.05,139.25,138.27,138.66,6813
2020-02-17,138.27,139.64,138.27,138.27,572
2020-02-18,138.27,138.27,136.31,136.31,2457
2020-02-19,136.31,136.5,128.85,130.81,15144
2020-02-20,128.85,132.38,128.85,131.8,2949
2020-02-21,131.21,131.4,130.42,130.62,1504
2020-02-24,128.85,128.85,122.77,125.91,4254
2020-02-25,125.72,125.72,121.01,124.54,4140
2020-02-26,123.56,123.56,118.46,123.17,10859
2020-02-27,122.58,122.58,112.97,112.97,4914
2020-02-28,111.79,111.79,104.34,109.44,7587
2020-03-02,109.83,117.09,109.83,114.73,8755
2020-03-03,117.67,125.91,117.67,123.36,3222
2020-03-04,123.36,123.36,117.87,120.42,3685
2020-03-05,120.42,122.97,113.95,114.73,2942
2020-03-06,113.95,113.95,109.83,111.2,5234
2020-03-09,110.81,110.81,103.16,104.93,35642
2020-03-10,104.93,106.89,102.97,104.93,10820
2020-03-11,104.93,105.51,102.97,102.97,32253
2020-03-12,98.062,99.043,88.256,88.746,35442
